happiness,social,open_mindedness,giving,funnybone
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
56,74,33,21,63
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
57,75,33,22,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
53,72,34,17,62
54,72,34,18,62
54,72,34,18,62
54,72,34,18,62
54,72,34,18,62
54,72,34,18,62
54,72,34,18,62
54,72,34,18,62
54,72,34,18,62
54,72,34,18,62
54,72,34,18,62
54,72,34,18,62
54,72,34,18,62
54,72,34,18,62
54,72,34,18,62
54,72,34,18,62
54,72,34,18,62
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
55,71,34,19,63
56,70,34,20,64
56,70,34,20,64
56,70,34,20,64
56,70,34,20,64
56,70,34,20,64
56,70,34,20,64
56,70,34,20,64
56,70,34,20,64
56,70,34,20,64
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
57,71,34,21,63
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
58,70,34,22,64
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
61,72,35,25,66
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
64,74,36,29,69
67,74,37,33,72
67,74,37,33,72
67,74,37,33,72
67,74,37,33,72
67,74,37,33,72
67,74,37,33,72
67,74,37,33,72
67,74,37,33,72
67,74,37,33,72
67,74,37,33,72
67,74,37,33,72
67,74,37,33,72
67,74,37,33,72
67,74,37,33,72
67,74,37,33,72
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
71,72,38,38,69
67,69,39,33,69
71,72,40,38,72
71,72,40,38,72
71,72,40,38,72
71,72,40,38,72
71,72,40,38,72
71,72,40,38,72
71,72,40,38,72
71,72,40,38,72
71,72,40,38,72
71,72,40,38,72
71,72,40,38,72
71,72,40,38,72
71,72,40,38,72
71,72,40,38,72
71,72,40,38,72
71,72,40,38,72
71,72,40,39,72
71,72,40,39,72
72,73,40,40,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
73,73,40,41,71
71,72,40,39,73
71,72,40,39,73
71,72,40,39,73
71,72,40,39,73
71,72,40,39,73
71,72,40,39,73
71,72,40,39,73
71,72,40,39,73
71,72,40,39,73
71,72,40,39,73
71,72,40,39,73
71,72,40,39,73
75,72,41,44,73
75,72,41,44,73
75,72,41,44,73
75,72,41,44,73
75,72,41,44,73
75,72,41,44,73
75,72,41,44,73
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
77,71,41,47,75
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
79,70,41,50,77
81,69,41,53,79
81,69,41,53,79
81,69,41,53,79
81,69,41,53,79
81,69,41,53,79
81,69,41,53,79
81,69,41,53,79
81,69,41,53,79
81,69,41,53,79
81,69,41,53,79
81,69,41,53,79
81,69,41,53,79
81,69,41,53,79
81,69,41,53,79
81,69,41,53,79
82,69,41,54,80
82,69,41,54,80
82,69,41,54,80
82,69,41,54,80
82,69,41,54,80
82,69,41,54,80
82,69,41,54,80
82,69,41,54,80
83,69,41,55,81
83,69,41,55,81
83,69,41,55,81
83,69,41,55,81
83,69,41,55,81
83,69,41,55,81
83,69,41,55,81
83,69,41,55,81
83,69,41,55,81
83,69,41,55,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
82,69,41,55,82
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
83,69,41,56,81
84,69,41,57,80
84,69,41,57,80
84,69,41,57,80
84,69,41,57,80
84,69,41,57,80
86,71,41,60,78
86,71,41,60,78
86,71,41,60,78
86,71,41,60,78
86,71,41,60,78
86,71,41,60,78
86,71,41,60,78
86,71,41,60,78
86,71,41,60,78
86,71,41,60,78
86,71,41,60,78
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
87,71,41,61,77
89,73,40,64,75
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
90,73,40,63,76
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
93,74,41,66,73
94,74,41,67,73
94,74,41,67,73
94,74,41,67,73
94,74,41,67,73
94,74,41,67,73
94,74,41,67,73
94,74,41,67,73
95,74,41,68,74
95,74,41,68,74
100,70,43,76,78
100,70,43,77,78
100,75,45,86,71
100,75,45,86,71
100,75,45,86,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,75,45,87,71
100,74,45,86,70
100,74,45,86,70
100,74,45,86,70
100,74,45,86,70
100,74,45,86,70
100,74,45,86,70
100,73,45,87,71
100,73,45,87,71
100,73,45,87,71
100,73,45,87,71
100,73,45,87,71
100,73,45,87,71
100,73,45,87,71
100,73,45,87,71
100,73,45,87,71
100,68,47,91,77
100,68,47,91,77
99,68,47,92,78
99,68,47,92,78
99,68,47,92,78
99,68,47,92,78
99,68,47,92,78
99,68,47,92,78
99,68,47,92,78
99,68,47,92,78
99,68,47,92,78
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
100,70,46,88,75
99,70,46,89,76
99,70,46,89,76
99,70,46,89,76
99,70,46,89,76
99,70,46,89,76
99,70,46,89,76
99,70,46,89,76
99,70,46,89,76
99,70,46,89,76
99,70,46,89,76
99,70,46,89,76
99,70,46,89,76
99,70,46,89,76
99,70,46,89,76
99,70,46,89,76
99,70,46,89,76
100,72,47,93,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
99,72,47,94,73
100,69,49,90,73
100,69,49,90,73
100,70,49,92,74
100,70,49,92,74
100,70,49,92,74
100,70,49,92,74
100,70,49,92,74
100,70,49,92,74
100,70,49,92,74
100,70,49,92,74
100,70,49,92,74
100,70,49,92,74
100,70,49,92,74
100,70,49,93,74
100,70,49,93,74
100,70,49,93,74
100,70,49,93,74
97,68,50,97,77
97,68,50,97,77
97,68,50,97,77
97,68,50,97,77
97,68,50,97,77
97,68,50,97,77
97,68,50,97,77
97,68,50,97,77
97,68,50,97,77
97,68,50,97,77
97,68,50,97,77
97,68,50,97,77
96,68,50,98,78
96,68,50,98,78
96,68,50,98,78
96,68,50,98,78
96,68,50,98,78
96,68,50,98,78
96,68,50,98,78
96,68,50,98,78
96,68,50,98,78
96,68,50,98,78
96,68,50,98,78
96,68,50,98,78
96,68,50,98,78
96,68,50,98,78
96,68,50,98,78
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
99,70,51,94,75
100,70,51,96,74
100,70,51,96,74
100,70,51,96,74
100,70,51,96,74
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,53,99,68
100,70,55,98,70
100,70,55,98,70
100,70,55,98,70
100,70,55,98,70
100,70,55,98,70
100,70,55,98,70
100,70,55,98,70
100,70,55,98,70
100,70,55,98,70
100,70,55,98,70
100,70,55,98,70
100,70,55,98,70
100,70,55,98,70
100,70,55,98,70
100,70,55,98,70
100,70,55,98,70
100,70,55,98,70
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,72,57,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
100,66,54,95,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
99,66,54,96,71
