happiness,social,open_mindedness,giving,funnybone
99,42,50,95,71
100,44,51,95,71
100,44,51,95,71
100,44,51,95,71
100,44,51,95,71
100,44,51,95,71
100,44,51,95,71
100,44,51,95,71
100,44,51,95,71
100,44,51,95,71
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,49,49,89,65
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
100,51,50,93,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
99,51,50,92,67
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,53,51,96,69
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,100,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,55,52,99,72
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,56,52,97,71
100,57,52,99,72
100,57,52,99,72
100,57,52,99,72
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,63,54,96,77
100,62,54,94,76
100,62,54,94,76
100,62,54,94,76
100,62,54,94,76
100,62,54,94,76
100,62,54,94,76
100,62,54,94,76
100,62,54,94,76
100,62,54,94,76
100,62,54,94,76
100,62,54,94,76
100,62,54,94,76
100,62,54,94,76
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,92,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
99,61,54,93,77
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,91,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,92,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,62,54,93,76
100,56,56,99,82
100,56,56,99,82
100,56,56,99,82
100,56,56,99,82
100,56,56,99,82
100,56,56,99,82
100,56,56,99,82
100,56,56,99,82
100,56,56,99,82
100,56,56,99,82
100,56,56,99,82
100,56,56,99,82
100,56,56,99,82
100,56,56,99,82
100,56,56,99,82
100,56,56,99,82
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
98,55,56,96,84
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
99,56,56,98,83
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,59,57,93,80
100,60,57,93,79
100,60,57,93,79
100,60,57,93,79
100,60,57,93,79
100,60,57,93,79
100,60,57,93,79
100,60,57,93,79
100,60,57,93,79
100,60,57,93,79
100,60,57,93,79
100,60,57,93,79
100,60,57,93,79
100,60,57,93,79
100,60,57,93,79
100,60,57,93,79
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
99,60,57,92,80
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
90,51,61,100,90
