happiness,social,open_mindedness,giving,funnybone
34,49,59,47,10
34,49,59,47,10
34,49,59,47,10
34,49,59,47,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,48,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,49,10
35,49,59,50,10
35,49,59,50,10
35,49,59,50,10
35,49,59,50,10
35,49,59,50,10
35,49,59,50,10
35,49,59,50,10
36,49,59,51,10
36,49,59,51,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,52,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
36,49,59,53,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
37,49,59,54,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
38,50,59,56,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,57,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
37,50,59,58,10
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,62,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,61,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
39,52,60,60,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,58,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,59,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,60,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,61,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
40,53,60,62,11
42,55,60,65,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
43,56,60,66,11
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
39,52,61,72,12
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,75,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,76,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
37,50,62,77,13
