happiness,social,open_mindedness,giving,funnybone
85,78,84,84,74
85,78,84,84,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
85,78,84,85,74
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,70,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
80,71,88,100,79
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
81,72,88,98,78
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,96,81
86,64,87,97,81
86,64,87,97,81
86,64,87,97,81
86,64,87,97,81
86,64,87,97,81
86,64,87,97,81
86,64,87,97,81
86,64,87,97,81
86,64,87,97,81
86,64,87,97,81
86,64,87,97,81
86,64,87,97,81
86,64,87,97,81
86,64,87,97,81
91,68,87,100,83
91,68,87,100,83
91,68,87,100,83
91,68,87,100,83
91,68,87,100,83
91,68,87,100,83
91,68,87,100,83
91,68,87,100,83
91,68,87,100,83
91,68,87,100,83
91,68,87,100,83
91,68,87,100,83
92,66,87,97,82
92,66,87,97,82
92,66,87,97,82
92,66,87,97,82
92,66,87,97,82
92,66,87,97,82
92,66,87,97,82
92,66,87,97,82
92,66,87,97,82
92,66,87,97,82
92,66,87,97,82
92,66,87,97,82
92,66,87,97,82
98,58,88,88,82
98,58,88,88,82
98,58,88,88,82
98,58,88,88,82
98,58,88,88,82
98,58,88,88,82
98,58,88,88,82
98,58,88,88,82
98,58,88,88,82
98,58,88,88,82
98,58,88,88,82
98,58,88,88,82
98,58,88,88,82
98,58,88,88,82
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,62,86,86,79
100,60,85,83,78
100,60,85,83,78
100,60,85,83,78
100,60,85,83,78
100,61,85,85,78
100,61,85,85,78
100,61,85,85,78
100,61,85,85,78
100,61,85,85,78
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,60,85,86,79
100,71,80,100,72
100,71,80,100,72
100,71,80,100,72
100,71,80,100,72
100,71,80,100,72
100,71,80,100,72
100,71,80,100,72
100,71,80,100,72
100,69,80,100,73
100,69,80,100,73
100,70,80,97,72
100,70,80,97,72
100,70,80,97,72
100,70,80,97,72
100,70,80,97,72
100,70,80,97,72
100,70,80,97,72
100,70,80,97,72
100,70,80,97,72
100,70,80,97,72
100,70,80,97,72
100,70,80,97,72
100,70,80,97,72
100,70,80,97,72
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
100,75,76,86,78
94,84,80,71,85
94,84,80,71,85
94,84,80,71,85
94,84,80,71,85
94,84,80,71,85
94,83,80,70,84
95,84,80,72,83
95,84,80,72,83
95,84,80,72,83
95,84,80,72,83
95,84,80,72,83
95,84,80,72,83
95,84,80,72,83
95,84,80,72,83
95,84,80,72,83
95,84,80,72,83
95,84,80,72,83
95,83,80,71,83
95,83,80,71,83
95,83,80,71,83
95,83,80,71,83
95,83,80,71,83
95,83,80,71,83
95,83,80,71,83
95,83,80,71,83
95,83,80,71,83
95,83,80,71,83
95,83,80,71,83
95,83,80,71,83
95,83,80,71,83
96,84,80,73,82
96,84,80,73,82
96,84,80,73,82
96,84,80,73,82
96,84,80,73,82
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
93,80,82,66,85
96,83,84,73,82
96,83,84,73,82
96,83,84,73,82
96,83,84,73,82
96,83,84,73,82
96,83,84,73,82
96,83,84,73,82
96,83,84,73,82
96,83,84,73,82
97,82,84,76,81
97,82,84,76,81
97,82,84,76,81
97,83,84,78,81
97,83,84,78,81
97,83,84,78,81
97,83,84,78,81
97,83,84,78,81
97,83,84,78,81
97,83,84,78,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
97,83,84,79,81
96,82,84,77,82
96,82,84,77,82
96,82,84,77,82
96,82,84,77,82
96,82,84,76,82
96,82,84,76,82
96,82,84,76,82
96,82,84,76,82
96,82,84,76,82
96,82,84,76,82
96,82,84,76,82
96,82,84,76,82
96,82,84,76,82
96,82,84,76,82
96,82,84,76,82
96,82,84,76,82
96,82,84,76,82
96,82,84,76,82
96,82,84,76,82
96,82,84,76,82
100,72,80,63,88
100,72,80,63,88
98,70,79,59,88
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,74,77,66,84
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,78,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,73,81,81,83
100,73,81,81,83
100,73,81,81,83
100,73,81,81,83
100,73,81,81,83
100,73,81,81,83
100,73,81,81,83
100,73,81,81,83
100,73,81,81,83
100,73,81,81,83
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,78,83,89,87
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,90,88
97,79,83,90,88
97,79,83,90,88
97,79,83,90,88
97,79,83,90,88
97,79,83,90,88
97,79,83,90,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
97,79,83,91,88
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,75,81,83,84
100,76,81,81,83
100,76,81,81,83
100,76,81,81,83
100,76,81,81,83
100,76,81,81,83
100,76,81,81,83
100,76,81,81,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
100,75,81,83,83
99,73,82,87,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
99,73,82,86,84
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
83,49,93,46,100
84,51,93,49,98
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
85,53,93,52,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,24,100,100,97
71,24,100,100,97
71,24,100,100,97
71,24,100,100,97
71,24,100,100,97
71,24,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
71,25,100,100,97
72,27,99,96,96
72,27,99,96,96
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,92,95
73,29,98,91,95
73,29,98,91,95
73,29,98,91,95
73,29,98,91,95
73,29,98,91,95
73,29,98,91,95
73,29,98,91,95
73,29,98,91,95
73,29,98,91,95
73,29,98,91,95
73,29,98,91,95
73,29,98,91,95
73,29,98,91,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,29,98,90,95
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
73,30,98,87,94
72,28,99,91,95
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
73,32,98,88,93
77,42,94,100,87
77,42,94,100,87
77,42,94,100,87
77,42,94,100,87
77,42,94,100,87
77,42,94,100,87
77,42,94,100,87
77,42,94,100,87
77,42,94,100,87
77,42,94,100,87
77,42,94,100,87
77,42,94,100,87
77,42,94,100,87
77,42,94,100,87
77,42,94,100,87
81,52,90,100,81
81,52,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,51,90,100,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,52,90,99,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
81,53,90,97,81
86,62,86,100,76
86,62,86,100,76
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
85,59,87,100,77
87,63,85,98,75
87,63,85,98,75
87,63,85,98,75
87,63,85,98,75
87,63,85,98,75
88,62,85,96,76
88,62,85,96,76
88,62,85,96,76
88,62,85,96,76
88,62,85,96,76
88,62,85,96,76
88,62,85,96,76
88,62,85,96,76
88,62,85,96,76
88,62,85,96,76
88,62,85,96,76
88,62,85,96,76
88,62,85,96,76
88,62,85,96,76
88,62,85,96,76
88,62,85,96,76
88,62,85,96,76
89,63,85,98,75
89,63,85,98,75
89,63,85,98,75
89,63,85,98,75
89,63,85,98,75
89,63,85,98,75
89,63,85,98,75
89,63,85,98,75
89,63,85,98,75
89,63,85,98,75
89,63,85,98,75
89,63,85,98,75
89,63,85,98,75
89,63,85,98,75
89,63,85,98,75
89,63,85,98,75
89,63,85,98,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
89,63,85,97,75
91,67,83,93,73
91,67,83,93,73
91,67,83,93,73
91,67,83,93,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
91,67,83,94,73
92,68,83,91,72
91,67,83,93,72
91,67,83,93,72
91,67,83,93,72
91,67,83,93,72
91,67,83,93,72
91,67,83,93,72
91,67,83,93,72
91,67,83,93,72
91,67,83,93,72
91,67,83,93,72
91,67,83,93,72
91,67,83,93,72
91,67,83,93,72
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
92,66,83,96,71
