happiness,social,open_mindedness,giving,funnybone
94,60,86,83,79
94,60,86,83,79
94,60,86,83,79
94,60,86,83,79
94,60,86,83,79
94,60,86,83,79
94,60,86,83,79
94,60,86,83,79
94,60,86,83,79
94,60,86,83,79
94,60,86,83,79
94,60,86,83,79
94,60,86,83,79
94,60,86,83,79
94,60,86,83,79
94,60,86,83,79
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,81,80
95,61,86,80,80
95,61,86,80,80
95,61,86,80,80
95,61,86,80,80
96,62,86,78,79
96,62,86,78,79
96,62,86,78,79
96,62,86,78,79
96,62,86,78,79
96,62,86,78,79
96,62,86,78,79
96,62,86,78,79
96,62,86,78,79
96,62,86,78,79
96,62,86,78,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,63,86,76,79
96,64,86,77,79
96,64,86,77,79
96,64,86,77,79
96,64,86,77,79
96,64,86,77,79
96,64,86,77,79
96,64,86,77,79
96,64,86,77,79
96,64,86,77,79
96,64,86,77,79
96,64,86,77,79
96,64,86,77,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
96,63,86,79,79
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
93,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
94,58,88,88,82
97,63,87,96,83
97,63,87,96,83
97,63,87,96,83
97,63,87,96,83
97,63,87,96,83
97,63,87,96,83
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,53,89,86,85
100,54,89,84,84
100,54,89,84,84
100,54,89,84,84
100,54,89,84,84
100,54,89,84,84
100,54,89,84,84
100,54,89,84,84
100,54,89,84,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,55,89,85,84
100,56,89,82,83
100,56,89,82,83
100,56,89,82,83
100,56,89,82,83
100,56,89,82,83
100,56,89,82,83
100,56,89,82,83
100,56,89,82,83
100,56,89,82,83
100,56,89,82,83
100,56,89,82,83
100,56,89,82,83
100,56,89,82,83
94,44,94,100,91
94,44,94,100,91
94,44,94,100,91
94,44,94,100,91
94,44,94,100,91
94,44,94,100,91
94,44,94,100,91
94,44,94,100,91
94,44,94,100,91
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
94,45,94,98,90
95,47,93,94,89
95,47,93,94,89
95,47,93,94,89
95,47,93,94,89
95,47,93,94,89
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,49,92,98,88
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
96,50,92,100,87
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
97,51,92,97,86
88,33,100,100,98
88,33,100,100,98
88,33,100,100,98
88,33,100,100,98
88,33,100,100,98
88,33,100,100,98
88,33,100,100,98
88,33,100,100,98
88,33,100,100,98
88,33,100,100,98
93,47,94,80,88
93,47,94,80,88
93,47,94,80,88
93,47,94,80,88
93,47,94,80,88
93,47,94,80,88
93,47,94,80,88
93,47,94,80,88
93,47,94,80,88
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
94,49,94,77,87
100,61,89,84,80
100,61,89,84,80
100,61,89,84,80
100,61,89,84,80
100,61,89,84,80
100,61,89,84,80
100,61,89,84,80
100,61,89,84,80
100,61,89,84,80
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
99,60,89,81,81
100,62,88,77,80
100,62,88,77,80
100,62,88,77,80
100,62,88,77,80
100,62,88,77,80
100,62,88,77,80
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,73,83,83,84
100,72,83,85,84
100,72,83,85,84
100,72,83,85,84
100,72,83,85,84
100,72,83,85,84
100,72,83,85,84
100,72,83,85,84
100,72,83,85,84
100,72,83,85,84
100,72,83,85,84
100,72,83,85,84
100,72,83,85,84
100,72,83,85,84
100,72,83,85,84
100,72,83,85,84
100,72,83,85,84
100,82,79,88,76
100,82,79,88,76
100,82,79,88,76
100,82,79,88,76
100,82,79,88,76
100,82,79,88,76
100,82,79,88,76
100,82,79,88,76
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,81,79,91,75
100,90,81,100,69
100,90,81,100,69
100,90,81,100,69
100,90,81,100,69
100,90,81,100,69
100,90,81,100,69
100,90,81,100,69
100,90,81,100,69
100,90,81,100,69
100,90,81,100,69
100,90,81,100,69
100,90,81,100,69
100,90,81,100,69
100,90,81,100,69
99,89,81,100,69
99,89,81,100,69
99,89,81,100,69
99,89,81,100,69
99,89,81,100,69
99,89,81,100,69
99,89,81,100,69
99,89,81,100,69
90,75,87,100,77
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,73,87,97,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,72,87,95,78
91,72,87,95,78
91,72,87,95,78
91,72,87,95,78
91,72,87,95,78
91,72,87,95,78
91,72,87,96,78
91,72,87,96,78
91,72,87,96,78
91,73,87,98,78
91,73,87,98,78
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
92,71,87,95,79
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
89,66,89,100,82
91,61,87,92,80
91,61,87,92,80
91,61,87,92,80
91,61,87,92,80
92,63,87,89,79
92,63,87,89,79
92,63,87,89,79
92,63,87,89,79
92,63,87,89,79
92,63,87,89,79
92,63,87,89,79
92,63,87,89,79
92,63,87,89,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
92,62,87,90,79
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,98,73
98,57,83,97,73
98,57,83,97,73
98,57,83,97,73
100,66,83,100,67
100,66,83,100,67
100,66,83,100,67
100,66,83,100,67
100,66,83,100,67
100,64,84,97,68
100,64,84,97,68
100,64,84,97,68
100,64,84,97,68
100,64,84,97,68
100,64,84,97,68
100,64,84,97,68
100,64,84,97,68
100,64,84,97,68
100,64,84,97,68
100,64,84,97,68
100,64,84,97,68
100,64,84,97,68
100,64,84,97,68
100,64,84,97,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,64,84,98,68
100,70,80,88,73
100,70,80,88,73
100,70,80,88,73
100,70,80,88,73
100,70,80,88,73
100,70,80,88,73
100,70,80,88,73
100,69,80,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,89,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,69,76,90,73
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,93,72
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,70,76,94,73
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,61,72,100,74
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,96,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,64,73,96,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
100,65,73,95,71
