happiness,social,open_mindedness,giving,funnybone
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,67,80,100,76
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,76,76,84,70
100,70,80,99,76
100,70,80,99,76
100,70,80,99,76
100,70,80,99,76
100,70,80,99,76
100,70,80,99,76
100,70,80,99,76
100,70,80,99,76
100,70,80,99,76
100,70,80,99,76
99,69,80,100,77
99,69,80,100,77
99,69,80,100,77
99,69,80,100,77
99,69,80,100,77
99,69,80,100,77
99,69,80,100,77
99,69,80,100,77
99,69,80,100,77
99,69,80,100,77
99,69,80,100,77
99,69,80,100,77
99,69,80,100,77
99,69,80,100,77
100,67,80,97,78
100,67,80,97,78
100,67,80,97,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,69,80,93,77
100,67,80,93,78
100,67,80,93,78
100,67,80,93,78
100,67,80,93,78
100,67,80,93,78
100,67,80,93,78
100,67,80,93,78
100,67,80,93,78
100,67,80,94,78
100,67,80,94,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,66,80,95,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,96,78
100,67,80,95,78
100,67,80,95,78
100,67,80,95,78
100,67,80,95,78
100,67,80,95,78
100,67,80,95,78
100,67,80,95,78
100,67,80,95,78
94,58,84,100,85
94,58,84,100,85
94,58,84,100,85
94,58,84,100,85
94,59,84,98,84
94,59,84,98,84
94,59,84,98,84
94,59,84,98,84
94,59,84,98,84
94,59,84,98,84
94,59,84,98,84
94,59,84,98,84
94,59,84,98,84
94,59,84,97,84
94,59,84,97,84
94,59,84,97,84
94,59,84,97,84
94,59,84,97,84
94,59,84,97,84
94,59,84,97,84
94,59,84,97,84
94,59,84,97,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,96,84
94,59,84,95,84
94,59,84,95,84
94,59,84,95,84
94,59,84,95,84
94,59,84,95,84
94,59,84,95,84
94,59,84,95,84
94,59,84,95,84
94,59,84,95,84
94,59,84,95,84
94,59,84,95,84
93,58,84,97,85
93,58,84,97,85
93,58,84,97,85
93,58,84,97,85
93,58,84,97,85
93,58,84,97,85
93,58,84,97,85
93,58,84,97,85
93,58,84,97,85
93,58,84,97,85
93,58,84,97,85
93,58,84,97,85
99,67,80,100,78
99,67,80,100,78
99,67,80,100,78
99,67,80,100,78
99,67,80,100,78
99,67,80,100,78
90,80,86,100,88
90,80,86,100,88
90,80,86,100,88
91,81,86,98,87
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,79,86,95,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
92,78,86,94,86
95,83,84,100,83
95,83,84,100,83
95,83,84,100,83
95,83,84,100,83
95,83,84,100,83
95,83,84,100,83
95,83,84,100,83
95,83,84,100,83
95,83,84,100,83
95,83,84,100,83
95,83,84,100,83
95,83,84,100,83
95,83,84,100,83
95,83,84,100,83
95,83,84,100,83
95,83,84,100,83
95,84,84,98,83
96,83,84,95,82
96,83,84,95,82
96,83,84,95,82
96,83,84,95,82
96,83,84,95,82
96,83,84,95,82
96,83,84,95,82
96,83,84,95,82
96,83,84,95,82
96,83,84,95,82
96,83,84,95,82
96,83,84,95,82
96,83,84,95,82
96,83,84,95,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
96,83,84,94,82
97,82,84,91,81
97,82,84,91,81
97,82,84,91,81
97,82,84,91,81
97,82,84,91,81
97,82,84,91,81
97,82,84,91,81
97,82,84,91,81
97,82,84,91,81
97,82,84,91,81
97,82,84,91,81
97,82,84,91,81
97,82,84,91,81
97,82,84,91,81
97,82,84,91,81
97,82,84,91,81
97,82,84,91,81
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,72,80,74,88
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,70,80,77,87
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,68,80,80,86
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,77,79,73,80
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
100,76,79,75,81
98,74,79,79,81
98,74,79,79,81
98,74,79,79,81
98,74,79,79,81
98,74,79,79,81
98,74,79,79,81
98,74,79,79,81
98,74,79,79,81
98,74,79,79,81
98,74,79,79,81
98,74,79,79,81
98,74,79,79,81
100,65,75,94,74
100,65,75,94,74
100,65,75,94,74
100,65,75,94,74
100,65,75,94,74
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,94,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,64,75,95,75
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,68,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,69,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,70,77,100,72
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,69,77,97,73
100,70,77,96,73
100,70,77,96,73
100,70,77,96,73
100,70,77,96,73
100,70,77,96,73
100,61,81,91,79
100,61,81,91,79
100,61,81,91,79
100,61,81,91,79
100,61,81,91,79
100,61,81,91,79
100,61,81,91,79
100,61,81,91,79
100,61,81,91,79
100,61,81,91,79
100,61,81,91,79
100,61,81,91,79
100,61,81,91,79
100,61,81,91,79
100,61,81,91,79
100,61,81,91,79
100,61,81,91,79
100,63,81,88,78
100,63,81,88,78
100,63,81,88,78
100,63,81,88,78
100,63,81,88,78
100,63,81,88,78
100,63,81,88,78
100,63,81,88,78
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,93,80
98,65,82,94,80
98,65,82,94,80
98,65,82,94,80
98,65,82,94,80
98,65,82,94,80
98,65,82,94,80
98,65,82,94,80
98,65,82,94,80
98,65,82,94,80
98,65,82,94,80
98,65,82,94,80
98,65,82,94,80
98,65,82,94,80
98,65,82,94,80
98,65,82,94,80
98,65,82,95,80
98,65,82,95,80
98,65,82,95,80
98,65,82,95,80
98,65,82,95,80
98,65,82,95,80
98,65,82,95,80
98,65,82,95,80
98,65,82,95,80
98,65,82,95,80
98,65,82,95,80
98,65,82,95,80
98,65,82,95,80
100,58,81,100,73
100,58,81,100,73
100,58,81,100,73
100,58,81,100,73
100,58,81,100,73
100,58,81,100,73
100,68,77,87,67
100,68,77,87,67
100,68,77,87,67
100,68,77,87,67
100,68,77,87,67
100,68,77,87,67
100,68,77,87,67
100,68,77,87,67
100,68,77,87,67
100,68,77,87,67
100,68,77,87,67
99,66,78,90,68
99,66,78,90,68
99,66,78,90,68
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,87,63
100,74,74,84,64
100,74,74,84,64
100,74,74,84,64
100,74,74,84,64
100,74,74,84,64
100,74,74,84,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,85,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,73,74,86,64
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,74,74,83,65
100,75,74,84,65
100,75,74,84,65
100,75,74,84,65
100,75,74,84,65
100,75,74,84,65
100,75,74,84,65
100,75,74,84,65
100,75,74,84,65
100,75,74,84,65
100,75,74,84,65
100,74,74,87,66
100,74,74,87,66
100,74,74,87,66
100,74,74,87,66
100,74,74,87,66
100,74,74,87,66
100,74,74,87,66
100,74,74,87,66
100,74,74,87,66
100,74,74,87,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,94,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,78,76,93,66
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,74,77,98,67
100,73,77,100,68
100,73,77,100,68
100,73,77,100,68
100,73,77,100,68
100,73,77,100,68
100,73,77,100,68
100,73,77,100,68
100,73,77,100,68
100,73,77,100,68
100,73,77,100,68
100,64,73,100,73
100,64,73,100,73
100,64,73,100,73
100,64,73,100,73
100,64,73,100,73
100,64,73,100,73
100,64,73,100,73
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
99,66,74,100,74
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,70,75,97,71
100,69,75,97,71
100,69,75,97,71
100,69,75,97,71
100,69,75,97,71
100,69,75,97,71
100,69,75,97,71
100,69,75,97,71
100,69,75,97,71
100,69,75,97,71
100,69,75,97,71
100,69,75,97,71
100,69,75,97,71
100,69,75,97,71
100,69,75,97,71
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,69,76,96,68
100,70,76,95,68
100,70,76,95,68
100,70,76,95,68
100,70,76,95,68
100,70,76,95,68
100,70,76,95,68
100,70,76,95,68
100,70,76,95,68
100,70,76,95,68
100,70,76,95,68
100,70,76,95,68
100,70,76,95,68
100,70,76,95,68
100,70,76,95,68
100,70,76,95,68
100,70,76,95,69
100,70,76,95,69
100,70,76,95,69
100,70,76,95,69
100,70,76,95,69
100,70,76,95,69
100,70,76,95,69
100,70,76,95,69
100,70,76,95,69
100,70,76,95,69
100,70,76,95,69
100,70,76,95,69
100,70,76,95,69
100,70,76,95,69
100,70,76,95,69
100,70,76,94,69
100,70,76,94,69
100,70,76,94,69
100,70,76,94,69
100,70,76,94,69
100,70,76,94,69
100,70,76,94,69
100,70,76,94,69
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,71,76,93,70
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,67,74,89,67
100,70,76,92,69
100,70,76,92,69
100,70,76,92,69
100,70,76,92,69
100,70,76,92,69
100,70,76,92,69
100,70,76,92,69
100,70,76,92,69
100,70,76,92,69
100,70,76,92,69
100,70,76,92,69
100,70,76,92,69
100,70,76,92,69
100,69,76,95,68
100,69,76,95,68
100,69,76,95,68
100,69,76,95,68
100,69,76,95,68
100,69,76,95,68
100,69,76,95,68
100,69,76,95,68
100,69,76,95,68
100,69,76,95,68
100,68,76,96,68
100,68,76,96,68
100,68,76,96,68
100,68,76,96,68
